1,3043,1,186
1,3025,1,2407
1,3042,1,2189
1,3025,1,1174
1,3025,1,1994
1,3025,1,2449
1,3042,1,1378
1,3042,1,340
1,3025,1,2434
1,3042,1,559
1,3025,1,2886
1,3042,1,2210
1,3025,1,2480
1,3042,1,1393
1,3025,1,2481
1,3042,1,2664
1,3042,1,143
1,3042,1,1835
1,3042,1,1423
1,3042,1,2254
1,3042,1,1904
1,3042,1,172
1,3042,1,1861
1,3042,1,139
1,3042,1,1461
1,3042,1,2742
1,3042,1,2073
1,3042,1,680
1,3042,1,1471
1,3042,1,2754
1,3042,1,2095
1,3042,1,1485
1,3042,1,2153
1,3042,1,1938
1,3066,1,550
1,3025,1,2899
1,3042,1,1527
1,3025,1,2590
1,3025,1,13
1,3025,1,1249
1,3025,1,2649
1,3025,1,2071
1,3025,1,1253
1,3042,1,1535
1,3042,1,1540
1,3042,1,1946
1,3042,1,2789
1,3063,1,1262
1,3063,1,1059
1,3025,1,1301
1,3042,1,2821
1,3042,1,1965
1,3025,1,1313
1,3042,1,1063
1,3042,1,1987
1,3042,1,2843
1,3042,1,2846
1,3042,1,2272
1,3069,1,1728
1,3042,1,2407
1,3042,1,1174
1,3042,1,1994
1,3042,1,2449
1,3042,1,2886
1,3042,1,2481
1,3042,1,2899
1,3042,1,2590
1,3042,1,13
1,3042,1,1249
1,3042,1,2649
1,3042,1,2071
1,3042,1,1301
1,3069,1,916
1,3042,1,1313
1,3078,1,1883
1,3083,1,885
1,3083,1,2953
1,3083,1,2968
1,3083,1,2113
1,3083,1,1427
1,3083,1,38
1,3083,1,488
1,3083,1,940
1,3042,1,1253
1,3042,1,2480
1,3042,1,2434
1,3042,1,988
1,3042,1,1143
1,3081,1,2855
1,3086,1,475
1,3042,1,2396
1,3083,1,2560
1,3076,1,1876
1,3076,1,2524
1,3076,1,1917
1,3076,1,1083
1,3076,1,2764
1,3076,1,706
1,3083,1,1343
1,3076,1,2752
1,3076,1,908
1,3076,1,239
1,3076,1,2568
1,3083,1,58
1,3076,1,1684
1,3083,1,2142
1,3082,1,365
1,3082,1,757
1,3082,1,2072
1,3076,1,257
1,3083,1,2154
1,3082,1,1153
1,3076,1,2231
1,3082,1,2076
1,3083,1,78
1,3076,1,1530
1,3082,1,1622
1,3076,1,1951
1,3076,1,1758
1,3083,1,291
1,3082,1,3055
1,3076,1,1135
1,3083,1,2922
1,3076,1,88
1,3083,1,2589
1,3082,1,44
1,3076,1,1367
1,3083,1,2176
1,3076,1,2828
1,3083,1,3025
1,3082,1,424
1,3083,1,964
1,3083,1,2601
1,3076,1,3031
1,3082,1,2641
1,3083,1,548
1,3083,1,1644
1,3076,1,579
1,3083,1,552
1,3082,1,1743
1,3082,1,2692
1,3082,1,2673
1,3082,1,2477
1,3083,1,2602
1,3083,1,1378
1,3076,1,2365
1,3076,1,1094
1,3082,1,1217
1,3083,1,3042
1,3076,1,585
1,3083,1,2189
1,3083,1,340
1,3076,1,2031
1,3082,1,165
1,3083,1,559
1,3076,1,868
1,3082,1,1277
1,3082,1,965
1,3083,1,2210
1,3083,1,1393
1,3076,1,26
1,3082,1,176
1,3076,1,1840
1,3083,1,2664
1,3090,1,2953
1,3082,1,1391
1,3083,1,143
1,3083,1,139
1,3082,1,2772
1,3083,1,1835
1,3083,1,1423
1,3083,1,2254
1,3076,1,2498
1,3082,1,248
1,3083,1,1904
1,3082,1,252
1,3082,1,1005
1,3087,1,530
1,3082,1,1448
1,3082,1,1033
1,3082,1,614
1,3082,1,1933
1,3083,1,172
1,3082,1,2842
1,3083,1,1461
1,3082,1,321
1,3082,1,2878
1,3083,1,1861
1,3082,1,1563
1,3083,1,1471
1,3083,1,680
1,3083,1,2754
1,3082,1,2819
1,3083,1,1485
1,3083,1,2153
1,3083,1,1938
1,3083,1,1527
1,3083,1,1946
1,3083,1,2789
1,3083,1,2742
1,3083,1,1535
1,3083,1,2073
1,3083,1,1540
1,3083,1,2095
1,3083,1,2272
1,3083,1,988
1,3083,1,1965
1,3083,1,2821
1,3083,1,1143
1,3083,1,1063
1,3083,1,2396
1,3083,1,1987
1,3083,1,2843
1,3083,1,2846
1,3096,1,2813
1,3083,1,2407
1,3090,1,885
1,3083,1,1174
1,3083,1,1994
1,3083,1,2449
1,3083,1,2434
1,3083,1,2480
1,3083,1,2886
1,3090,1,2968
1,3082,1,2786
1,3083,1,2481
1,3090,1,2113
1,3083,1,2899
1,3089,1,2465
1,3083,1,2590
1,3090,1,1427
1,3083,1,13
1,3090,1,2142
1,3090,1,38
1,3090,1,2154
1,3090,1,2922
1,3090,1,488
1,3083,1,1249
1,3090,1,964
1,3090,1,2601
1,3090,1,548
1,3083,1,2649
1,3090,1,2602
1,3090,1,1644
1,3090,1,552
1,3090,1,940
1,3083,1,2071
1,3090,1,2560
1,3083,1,1253
1,3090,1,1343
1,3083,1,1301
1,3090,1,58
1,3083,1,1313
1,3090,1,2189
1,3090,1,78
1,3090,1,291
1,3090,1,2589
1,3088,1,1332
1,3090,1,2176
1,3090,1,1378
1,3090,1,3025
1,3090,1,3042
1,3090,1,340
1,3090,1,559
1,3090,1,2210
1,3090,1,1393
1,3094,1,2342
1,3090,1,139
1,3094,1,2059
1,3090,1,3083
1,3094,1,3009
1,3090,1,2664
1,3094,1,761
1,3090,1,143
1,3090,1,1835
1,3090,1,1423
1,3094,1,759
1,3090,1,1904
1,3090,1,172
1,3090,1,1861
1,3094,1,771
1,3089,1,3007
1,3090,1,2742
1,3090,1,2254
1,3090,1,1461
1,3090,1,2073
1,3090,1,680
1,3090,1,1471
1,3090,1,1938
1,3090,1,1946
1,3090,1,1527
1,3090,1,1535
1,3103,1,76
1,3090,1,2754
1,3090,1,2789
1,3090,1,2095
1,3090,1,1485
1,3090,1,2153
1,3090,1,1540
1,3090,1,2396
1,3103,1,2718
1,3090,1,2821
1,3090,1,1987
1,3090,1,988
1,3090,1,2272
1,3090,1,1965
1,3090,1,1143
1,3090,1,1063
1,3090,1,2843
1,3090,1,2846
1,3090,1,2407
1,3090,1,1174
1,3090,1,1994
1,3090,1,2449
1,3090,1,2434
1,3090,1,2886
1,3090,1,2481
1,3090,1,2899
1,3090,1,2480
1,3090,1,13
1,3090,1,2590
1,3090,1,2649
1,3090,1,2071
1,3090,1,1253
1,3090,1,1301
1,3090,1,1313
1,3105,1,2375
1,3107,1,2586
1,3090,1,1249
1,3107,1,605
1,3107,1,1216
1,3107,1,2129
1,3107,1,1233
1,3107,1,2999
1,3107,1,1729
1,3107,1,2675
1,3107,1,875
1,3113,1,2341
1,3107,1,500
1,3107,1,2004
1,3105,1,2499
1,3107,1,373
1,3107,1,755
1,3107,1,1610
1,3107,1,1154
1,3104,1,1785
1,3104,1,1115
1,3107,1,225
1,3107,1,2311
1,3104,1,206
1,3107,1,912
1,3107,1,2007
1,3114,1,2104
1,3114,1,1007
1,3107,1,1129
1,3114,1,368
1,3111,1,186
1,3111,1,3043
1,3119,1,2312
1,3110,1,405
1,3104,1,1592
1,3104,1,1193
1,3122,1,692
1,3122,1,1443
1,3104,1,544
1,3104,1,855
1,3104,1,2831
1,3104,1,2003
1,3104,1,2879
1,3104,1,2246
1,3104,1,553
1,3117,1,2266
1,3127,1,2792
1,3104,1,2068
1,3104,1,2438
1,3125,1,674
1,3125,1,2738
1,3125,1,1896
1,3125,1,2063
1,3125,1,2299
1,3126,1,2839
1,3125,1,1537
1,3126,1,1166
1,3125,1,1499
1,3126,1,1959
1,3126,1,760
1,3110,1,2326
1,3110,1,2067
1,3139,1,2530
1,3110,1,2523
1,3141,1,758
1,3141,1,517
1,3141,1,1437
1,3141,1,135
1,3141,1,258
1,3138,1,626
1,3138,1,1786
1,3141,1,1097
1,3141,1,2938
1,3126,1,2716
1,3126,1,1671
1,3126,1,1042
1,3138,1,2928
1,3126,1,1284
1,3146,1,1303
1,3147,1,619
1,3147,1,858
1,3147,1,1564
1,3146,1,1591
1,3142,1,3089
1,3155,1,1568
1,3145,1,1650
1,3145,1,1529
1,3145,1,2936
1,3145,1,2949
1,3145,1,1539
1,3145,1,566
1,3145,1,2197
1,3145,1,2533
1,3145,1,412
1,3145,1,1243
1,3145,1,1870
1,3145,1,2704
1,3145,1,1260
1,3150,1,1462
1,3145,1,1344
1,3145,1,1824
1,3148,1,1603
1,3148,1,1639
1,3149,1,885
1,3145,1,144
1,3145,1,1449
1,3149,1,2953
1,3149,1,2968
1,3149,1,2113
1,3149,1,1427
1,3149,1,38
1,3149,1,488
1,3151,1,2419
1,3149,1,2560
1,3149,1,940
1,3149,1,1343
1,3149,1,58
1,3149,1,2142
1,3149,1,2154
1,3149,1,78
1,3149,1,291
1,3149,1,2922
1,3149,1,2589
1,3149,1,2176
1,3149,1,3025
1,3149,1,964
1,3149,1,2601
1,3149,1,548
1,3149,1,2602
1,3149,1,1644
1,3149,1,552
1,3158,1,670
1,3149,1,2189
1,3149,1,1378
1,3149,1,3042
1,3149,1,340
1,3157,1,1865
1,3149,1,2210
1,3149,1,1393
1,3149,1,3090
1,3149,1,559
1,3158,1,949
1,3149,1,139
1,3142,1,2465
1,3149,1,3083
1,3142,1,3007
1,3149,1,2664
1,3149,1,143
1,3163,1,2115
1,3149,1,1835
1,3149,1,2254
1,3163,1,127
1,3149,1,1904
1,3149,1,172
1,3149,1,1861
1,3149,1,1461
1,3149,1,2742
1,3149,1,1423
1,3149,1,1938
1,3149,1,1527
1,3149,1,2789
1,3149,1,1535
1,3149,1,2153
1,3149,1,1946
1,3149,1,2073
1,3149,1,680
1,3149,1,1471
1,3149,1,1540
1,3149,1,2754
1,3149,1,2095
1,3149,1,1485
1,3149,1,2272
1,3149,1,988
1,3149,1,1965
1,3149,1,2821
1,3149,1,1143
1,3149,1,1063
1,3149,1,2396
1,3149,1,1987
1,3169,1,2350
1,3149,1,2843
1,3149,1,2846
1,3149,1,2407
1,3170,1,626
1,3149,1,1174
1,3169,1,131
1,3170,1,1786
1,3149,1,1994
1,3170,1,2928
1,3149,1,2449
1,3170,1,3138
1,3149,1,2434
1,3149,1,2886
1,3149,1,2480
1,3149,1,2899
1,3149,1,2590
1,3149,1,2481
1,3149,1,13
1,3149,1,1249
1,3149,1,2649
1,3149,1,2071
1,3149,1,1253
1,3149,1,1301
1,3149,1,1313
1,3177,1,153
1,3172,1,3104
1,3172,1,1785
1,3172,1,1115
1,3172,1,206
1,3172,1,1592
1,3172,1,2879
1,3172,1,1193
1,3172,1,2246
1,3172,1,544
1,3172,1,855
1,3172,1,2068
1,3172,1,2003
1,3172,1,553
1,3172,1,2438
1,3172,1,2831
1,3188,1,74
1,3186,1,200
1,3190,1,76
1,3190,1,2718
1,3185,1,885
1,3190,1,3103
1,3189,1,1876
1,3185,1,2953
1,3189,1,1684
1,3185,1,2968
1,3185,1,2113
1,3185,1,1427
1,3185,1,38
1,3189,1,2524
1,3185,1,488
1,3189,1,1917
1,3189,1,2752
1,3185,1,940
1,3185,1,2560
1,3185,1,1343
1,3189,1,1083
1,3189,1,2764
1,3185,1,58
1,3189,1,908
1,3189,1,239
1,3189,1,2568
1,3185,1,78
1,3185,1,2154
1,3185,1,2142
1,3189,1,2231
1,3185,1,291
1,3185,1,2922
1,3185,1,2589
1,3189,1,1530
1,3189,1,1951
1,3189,1,706
1,3189,1,257
1,3200,1,1699
1,3198,1,2415
1,3185,1,2176
1,3189,1,1758
1,3185,1,3025
1,3185,1,964
1,3185,1,2601
1,3189,1,1135
1,3185,1,548
1,3189,1,88
1,3185,1,2602
1,3185,1,1644
1,3185,1,552
1,3185,1,1378
1,3185,1,3042
1,3185,1,2189
1,3185,1,340
1,3185,1,559
1,3185,1,1393
1,3185,1,3090
1,3185,1,2210
1,3202,1,885
1,3202,1,2968
1,3185,1,139
1,3185,1,2664
1,3185,1,1835
1,3202,1,2113
1,3185,1,3083
1,3202,1,488
1,3202,1,940
1,3202,1,1427
1,3202,1,2953
1,3185,1,143
1,3202,1,38
1,3209,1,885
1,3209,1,2953
1,3209,1,2968
1,3209,1,2113
1,3209,1,1427
1,3209,1,38
1,3209,1,488
1,3209,1,940
1,3209,1,2560
1,3209,1,1343
1,3209,1,58
1,3209,1,2142
1,3209,1,2154
1,3209,1,78
1,3209,1,291
1,3209,1,2922
1,3209,1,2589
1,3209,1,2176
1,3209,1,3025
1,3209,1,964
1,3209,1,2601
1,3209,1,548
1,3209,1,2602
1,3209,1,1644
1,3209,1,559
1,3209,1,2210
1,3209,1,552
1,3209,1,1393
1,3209,1,2189
1,3209,1,1378
1,3209,1,3042
1,3209,1,340
1,3209,1,3090
1,3209,1,139
1,3209,1,3083
1,3209,1,2664
1,3209,1,143
1,3209,1,1835
1,3209,1,1423
1,3209,1,2254
1,3209,1,1904
1,3209,1,172
1,3209,1,1861
1,3209,1,3149
1,3209,1,1461
1,3209,1,2742
1,3209,1,3185
1,3202,1,2560
1,3189,1,1367
1,3209,1,680
1,3209,1,2073
1,3185,1,1423
1,3202,1,1343
1,3209,1,1471
1,3202,1,58
1,3202,1,291
1,3185,1,2254
1,3202,1,2142
1,3202,1,2154
1,3202,1,78
1,3189,1,2828
1,3185,1,1904
1,3189,1,3031
1,3185,1,172
1,3185,1,1861
1,3185,1,3149
1,3185,1,1461
1,3185,1,2742
1,3185,1,2073
1,3185,1,680
1,3185,1,1471
1,3185,1,2754
1,3185,1,2095
1,3185,1,1485
1,3185,1,1938
1,3185,1,1527
1,3185,1,2153
1,3185,1,1946
1,3185,1,2789
1,3185,1,1535
1,3185,1,1540
1,3185,1,2272
1,3185,1,988
1,3185,1,1965
1,3185,1,2821
1,3202,1,2922
1,3202,1,2589
1,3202,1,2176
1,3202,1,964
1,3202,1,2601
1,3202,1,3025
1,3202,1,548
1,3185,1,1143
1,3185,1,1063
1,3202,1,2602
1,3185,1,2396
1,3185,1,1987
1,3202,1,1644
1,3185,1,2843
1,3185,1,2846
1,3185,1,2407
1,3185,1,1174
1,3185,1,1994
1,3185,1,2449
1,3185,1,2434
1,3185,1,2886
1,3185,1,2480
1,3185,1,2481
1,3185,1,2899
1,3185,1,2590
1,3185,1,13
1,3185,1,1249
1,3185,1,2649
1,3185,1,2071
1,3185,1,1253
1,3185,1,1301
1,3185,1,1313
1,3209,1,2754
1,3209,1,2095
1,3209,1,1485
1,3209,1,2153
1,3209,1,1938
1,3209,1,3202
1,3209,1,1527
1,3209,1,1946
1,3209,1,2789
1,3209,1,1535
1,3209,1,1540
1,3202,1,559
1,3209,1,2272
1,3202,1,552
1,3189,1,2365
1,3189,1,868
1,3202,1,1393
1,3189,1,2498
1,3202,1,2189
1,3189,1,585
1,3202,1,340
1,3202,1,3042
1,3189,1,3076
1,3189,1,1840
1,3202,1,2210
1,3202,1,3090
1,3189,1,2031
1,3189,1,26
1,3202,1,139
1,3202,1,3083
1,3202,1,2664
1,3202,1,143
1,3202,1,1835
1,3202,1,1423
1,3202,1,2254
1,3202,1,1904
1,3202,1,172
1,3202,1,1861
1,3202,1,3149
1,3202,1,1461
1,3209,1,988
1,3209,1,1965
1,3209,1,2821
1,3202,1,3185
1,3209,1,1143
1,3202,1,2742
1,3202,1,2073
1,3202,1,1378
1,3202,1,680
1,3202,1,2754
1,3202,1,2095
1,3202,1,1471
1,3202,1,1485
1,3202,1,2153
1,3202,1,1938
1,3202,1,1527
1,3202,1,2789
1,3202,1,1946
1,3189,1,579
1,3202,1,1540
1,3202,1,2272
1,3202,1,1535
1,3189,1,1094
1,3202,1,988
1,3213,1,2053
1,3213,1,1847
1,3202,1,1965
1,3208,1,1136
1,3202,1,2821
1,3213,1,1064
1,3208,1,1829
1,3202,1,1143
1,3202,1,1063
1,3208,1,564
1,3202,1,2396
1,3208,1,19
1,3202,1,1987
1,3211,1,885
1,3202,1,2843
1,3208,1,989
1,3211,1,2953
1,3202,1,2846
1,3211,1,2968
1,3208,1,422
1,3211,1,2113
1,3211,1,1427
1,3202,1,2407
1,3208,1,586
1,3208,1,655
1,3202,1,1174
1,3211,1,38
1,3202,1,1994
1,3211,1,488
1,3208,1,1731
1,3202,1,2449
1,3211,1,940
1,3208,1,857
1,3211,1,2560
1,3202,1,2434
1,3211,1,58
1,3202,1,2480
1,3209,1,1063
1,3211,1,1343
1,3208,1,1549
1,3202,1,2481
1,3211,1,2142
1,3209,1,1987
1,3209,1,2396
1,3211,1,2154
1,3208,1,915
1,3202,1,2899
1,3202,1,2649
1,3202,1,2886
1,3209,1,1174
1,3209,1,1994
1,3211,1,2922
1,3202,1,2071
1,3209,1,2481
1,3202,1,1249
1,3209,1,2449
1,3209,1,2899
1,3209,1,2843
1,3211,1,78
1,3211,1,2589
1,3202,1,2590
1,3209,1,2846
1,3208,1,2987
1,3209,1,13
1,3209,1,1249
1,3202,1,13
1,3209,1,2590
1,3209,1,2407
1,3209,1,2071
1,3211,1,291
1,3209,1,2434
1,3209,1,2886
1,3209,1,2649
1,3209,1,1253
1,3209,1,2480
1,3209,1,1301
1,3209,1,1313
1,3214,1,1136
1,3214,1,1829
1,3211,1,2176
1,3211,1,3025
1,3214,1,564
1,3211,1,964
1,3211,1,2601
1,3211,1,548
1,3202,1,1253
1,3211,1,2602
1,3214,1,19
1,3211,1,1644
1,3211,1,552
1,3214,1,989
1,3211,1,2189
1,3211,1,1378
1,3214,1,422
1,3211,1,3042
1,3214,1,586
1,3211,1,340
1,3214,1,655
1,3211,1,559
1,3214,1,857
1,3214,1,3208
1,3214,1,2987
1,3219,1,675
1,3219,1,2422
1,3214,1,1731
1,3214,1,1549
1,3211,1,2210
1,3214,1,915
1,3211,1,1393
1,3211,1,139
1,3211,1,3090
1,3211,1,3083
1,3211,1,2664
1,3211,1,143
1,3202,1,1301
1,3211,1,1835
1,3219,1,1365
1,3219,1,669
1,3219,1,1460
1,3219,1,2638
1,3219,1,1909
1,3219,1,2840
1,3219,1,1053
1,3219,1,1239
1,3219,1,1762
1,3219,1,1614
1,3219,1,739
1,3219,1,2505
1,3219,1,864
1,3219,1,1353
1,3219,1,1792
1,3211,1,1423
1,3219,1,290
1,3211,1,2254
1,3211,1,1904
1,3211,1,172
1,3211,1,1861
1,3211,1,3209
1,3211,1,3149
1,3211,1,1461
1,3211,1,2742
1,3211,1,2073
1,3211,1,680
1,3211,1,1471
1,3211,1,3185
1,3221,1,1365
1,3221,1,669
1,3221,1,1460
1,3221,1,2638
1,3221,1,1909
1,3221,1,1053
1,3221,1,3219
1,3221,1,290
1,3221,1,2840
1,3221,1,1762
1,3221,1,1614
1,3221,1,739
1,3221,1,2505
1,3221,1,864
1,3221,1,1353
1,3221,1,1239
1,3225,1,1795
1,3225,1,673
1,3226,1,2609
1,3226,1,1551
1,3226,1,2517
1,3226,1,1787
1,3226,1,17
1,3226,1,1956
1,3221,1,675
1,3211,1,2754
1,3211,1,3202
1,3226,1,1794
1,3211,1,2095
1,3211,1,1946
1,3226,1,2320
1,3211,1,2789
1,3211,1,1485
1,3226,1,2286
1,3211,1,2153
1,3226,1,2580
1,3211,1,1938
1,3226,1,2473
1,3211,1,1527
1,3202,1,1313
1,3211,1,1535
1,3221,1,1792
1,3226,1,99
1,3226,1,2672
1,3226,1,2394
1,3226,1,311
1,3226,1,1402
1,3226,1,1169
1,3226,1,998
1,3226,1,229
1,3226,1,2714
1,3228,1,2807
1,3226,1,1658
1,3228,1,2514
1,3231,1,1587
1,3226,1,730
1,3231,1,356
1,3231,1,1834
1,3211,1,1540
1,3231,1,2881
1,3211,1,2272
1,3231,1,3012
1,3211,1,988
1,3221,1,2422
1,3231,1,110
1,3211,1,1965
1,3211,1,1143
1,3211,1,1063
1,3211,1,2821
1,3211,1,2396
1,3211,1,1987
1,3211,1,2843
1,3231,1,397
1,3229,1,454
1,3233,1,1426
1,3239,1,179
1,3239,1,1317
1,3239,1,2946
1,3231,1,1625
1,3211,1,2846
1,3239,1,851
1,3239,1,1520
1,3211,1,2407
1,3211,1,1174
1,3229,1,1444
1,3229,1,2702
1,3239,1,1985
1,3239,1,2405
1,3238,1,885
1,3239,1,2236
1,3238,1,2953
1,3211,1,1994
1,3239,1,1085
1,3211,1,2449
1,3239,1,350
1,3238,1,2968
1,3239,1,745
1,3211,1,2886
1,3211,1,2434
1,3238,1,38
1,3211,1,2481
1,3238,1,488
1,3241,1,2008
1,3211,1,2590
1,3211,1,13
1,3211,1,1249
1,3238,1,2560
1,3238,1,940
1,3211,1,2899
1,3238,1,1427
1,3238,1,1343
1,3238,1,2113
1,3238,1,58
1,3211,1,1253
1,3211,1,2480
1,3238,1,2154
1,3238,1,78
1,3211,1,2649
1,3211,1,1301
1,3238,1,2922
1,3238,1,2142
1,3211,1,2071
1,3238,1,291
1,3236,1,1785
1,3238,1,2176
1,3236,1,1115
1,3211,1,1313
1,3238,1,3025
1,3236,1,206
1,3238,1,964
1,3236,1,1193
1,3238,1,2601
1,3238,1,2589
1,3236,1,1592
1,3238,1,548
1,3236,1,544
1,3238,1,2602
1,3236,1,855
1,3238,1,1644
1,3236,1,2003
1,3236,1,2831
1,3236,1,3104
1,3236,1,3172
1,3238,1,552
1,3238,1,2189
1,3238,1,1378
1,3238,1,3042
1,3238,1,340
1,3238,1,2210
1,3238,1,559
1,3238,1,1393
1,3236,1,2879
1,3236,1,2068
1,3236,1,2246
1,3238,1,3090
1,3236,1,553
1,3236,1,2438
1,3238,1,139
1,3238,1,3083
1,3238,1,2664
1,3238,1,143
1,3238,1,1835
1,3238,1,1423
1,3238,1,2254
1,3238,1,1904
1,3238,1,172
1,3238,1,1861
1,3252,1,1172
1,3238,1,3209
1,3238,1,3149
1,3252,1,2808
1,3238,1,1461
1,3252,1,598
1,3238,1,2742
1,3250,1,2344
1,3238,1,3185
1,3238,1,1471
1,3243,1,1785
1,3238,1,3202
1,3243,1,3172
1,3238,1,2095
1,3250,1,1065
1,3238,1,1485
1,3238,1,2754
1,3243,1,1592
1,3243,1,1115
1,3250,1,2932
1,3243,1,206
1,3238,1,3211
1,3238,1,2073
1,3238,1,680
1,3238,1,2153
1,3243,1,3104
1,3238,1,1938
1,3238,1,1527
1,3243,1,2879
1,3255,1,3184
1,3238,1,1946
1,3243,1,1193
1,3238,1,2789
1,3238,1,1535
1,3243,1,2246
1,3243,1,544
1,3238,1,1540
1,3238,1,2272
1,3243,1,855
1,3238,1,1965
1,3243,1,2068
1,3238,1,2821
1,3243,1,3236
1,3238,1,1143
1,3243,1,553
1,3238,1,1063
1,3243,1,2438
1,3243,1,2831
1,3243,1,2003
1,3238,1,2846
1,3238,1,2407
1,3238,1,2396
1,3238,1,1987
1,3238,1,2843
1,3238,1,988
1,3238,1,1994
1,3238,1,1174
1,3261,1,1876
1,3257,1,708
1,3238,1,2449
1,3238,1,2434
1,3261,1,1684
1,3238,1,2886
1,3261,1,2524
1,3261,1,1917
1,3238,1,2480
1,3261,1,908
1,3261,1,1083
1,3261,1,2764
1,3261,1,2231
1,3261,1,2568
1,3261,1,1530
1,3261,1,257
1,3261,1,1951
1,3261,1,2752
1,3261,1,706
1,3261,1,239
1,3261,1,1758
1,3261,1,3189
1,3260,1,2561
1,3260,1,161
1,3261,1,1367
1,3260,1,1681
1,3261,1,88
1,3261,1,3031
1,3261,1,2828
1,3261,1,1094
1,3260,1,284
1,3261,1,579
1,3261,1,585
1,3260,1,395
1,3261,1,2365
1,3261,1,1135
1,3260,1,1764
1,3261,1,3076
1,3261,1,1840
1,3261,1,2031
1,3261,1,868
1,3260,1,6
1,3261,1,26
1,3261,1,2498
1,3238,1,2481
1,3259,1,755
1,3238,1,2590
1,3238,1,13
1,3259,1,373
1,3259,1,1154
1,3238,1,2649
1,3238,1,1249
1,3238,1,2071
1,3259,1,2311
1,3238,1,1301
1,3259,1,2586
1,3238,1,1313
1,3238,1,1253
1,3259,1,225
1,3259,1,1610
1,3238,1,2899
1,3259,1,3107
1,3259,1,605
1,3259,1,1216
1,3262,1,2119
1,3259,1,2129
1,3278,1,1213
1,3259,1,2999
1,3259,1,1729
1,3259,1,1233
1,3259,1,2675
1,3259,1,875
1,3259,1,500
1,3259,1,2004
1,3259,1,2007
1,3274,1,885
1,3259,1,912
1,3274,1,2953
1,3274,1,2968
1,3259,1,1129
1,3274,1,2113
1,3274,1,1427
1,3274,1,38
1,3274,1,488
1,3274,1,940
1,3274,1,2560
1,3274,1,1343
1,3274,1,58
1,3274,1,2142
1,3274,1,2154
1,3274,1,78
1,3274,1,291
1,3274,1,2922
1,3274,1,2589
1,3274,1,2176
1,3274,1,3025
1,3274,1,964
1,3274,1,2601
1,3274,1,548
1,3274,1,2602
1,3274,1,1644
1,3274,1,552
1,3274,1,2189
1,3274,1,1378
1,3274,1,3042
1,3274,1,340
1,3274,1,559
1,3274,1,2210
1,3274,1,1393
1,3274,1,3090
1,3274,1,139
1,3274,1,3083
1,3274,1,2664
1,3274,1,143
1,3274,1,1835
1,3274,1,1423
1,3274,1,2254
1,3274,1,1904
1,3280,1,1876
1,3274,1,172
1,3280,1,3189
1,3274,1,1861
1,3280,1,1684
1,3280,1,2524
1,3274,1,3209
1,3274,1,3149
1,3286,1,2791
1,3280,1,908
1,3274,1,2742
1,3280,1,1083
1,3287,1,2609
1,3280,1,2764
1,3274,1,3185
1,3280,1,706
1,3274,1,2073
1,3287,1,1551
1,3280,1,239
1,3274,1,680
1,3274,1,1461
1,3280,1,2752
1,3287,1,17
1,3280,1,1917
1,3274,1,1471
1,3287,1,1794
1,3280,1,2231
1,3287,1,2517
1,3274,1,2754
1,3280,1,1135
1,3287,1,2580
1,3280,1,1530
1,3287,1,1956
1,3287,1,1787
1,3274,1,2095
1,3287,1,2320
1,3280,1,3261
1,3280,1,1951
1,3280,1,2568
1,3280,1,1758
1,3287,1,2286
1,3274,1,1485
1,3274,1,3202
1,3280,1,257
1,3274,1,1527
1,3274,1,1946
1,3274,1,3211
1,3274,1,2153
1,3274,1,1938
1,3274,1,2789
1,3274,1,3238
1,3281,1,373
1,3287,1,99
1,3281,1,755
1,3274,1,1535
1,3280,1,88
1,3287,1,229
1,3281,1,1154
1,3281,1,1610
1,3281,1,225
1,3274,1,2272
1,3287,1,2672
1,3281,1,3259
1,3280,1,1367
1,3287,1,3226
1,3274,1,1965
1,3280,1,2828
1,3280,1,3031
1,3274,1,2821
1,3287,1,2473
1,3274,1,1143
1,3280,1,2365
1,3281,1,2311
1,3274,1,1540
1,3281,1,2129
1,3287,1,998
1,3281,1,2999
1,3280,1,1094
1,3281,1,1729
1,3281,1,1233
1,3280,1,579
1,3274,1,1987
1,3280,1,585
1,3281,1,2675
1,3274,1,2396
1,3287,1,2714
1,3281,1,3107
1,3281,1,2586
1,3280,1,3076
1,3280,1,1840
1,3274,1,2407
1,3281,1,500
1,3280,1,2031
1,3274,1,2846
1,3274,1,1994
1,3281,1,875
1,3280,1,868
1,3287,1,1658
1,3274,1,1174
1,3281,1,2004
1,3280,1,2498
1,3281,1,2007
1,3281,1,605
1,3287,1,311
1,3287,1,2394
1,3287,1,1169
1,3274,1,2434
1,3281,1,1129
1,3287,1,730
1,3274,1,988
1,3287,1,1402
1,3281,1,1216
1,3274,1,1063
1,3274,1,2843
1,3280,1,26
1,3274,1,2449
1,3281,1,912
1,3274,1,2886
1,3274,1,2480
1,3274,1,2481
1,3292,1,1040
1,3274,1,2899
1,3274,1,2590
1,3274,1,13
1,3274,1,2649
1,3274,1,1253
1,3274,1,1301
1,3274,1,1249
1,3299,1,2382
1,3274,1,2071
1,3274,1,1313
1,3303,1,2973
1,3303,1,1702
1,3307,1,935
1,3300,1,2529
1,3316,1,1377
1,3318,1,2612
1,3321,1,2082
1,3322,1,2569
1,3322,1,2528
1,3322,1,1416
1,3322,1,2736
1,3327,1,887
1,3323,1,66
1,3335,1,2262
1,3335,1,2827
1,3319,1,715
1,3339,1,3257
1,3343,1,2230
